84,4,1194.6318260699654,468.3198737000385,78.3182845440954,163.12961322394165,1,-1,-1,-1
84,1,1284.7488832662164,464.11088284945595,65.36566420872356,156.69281469911974,1,-1,-1,-1
84,10,1247.369916954882,456.67060794883514,57.49104750925808,145.41245371455878,1,-1,-1,-1
84,53,390.1736255974069,470.3781606423428,24.696138883667523,59.59874366373056,1,-1,-1,-1
84,35,1323.1763892799584,446.3718269369558,102.9302655605302,224.3548321232861,1,-1,-1,-1
85,2,869.1143780286292,457.25367076540886,59.8462061045484,142.10838494283212,1,-1,-1,-1
85,3,1380.917788919346,448.6297334259067,116.22992295084617,264.1752657872542,1,-1,-1,-1
85,5,815.28280458069,455.9181793321295,56.007311882647684,149.73719154779772,1,-1,-1,-1
85,6,566.3935880344328,457.055398167161,68.94608155962402,160.20827537922375,1,-1,-1,-1
85,13,664.1267675849759,468.38961227767527,32.185444634532814,79.17964984698936,1,-1,-1,-1
85,30,725.5884798475349,472.65120360066624,35.73040310328614,84.45286672349246,1,-1,-1,-1
85,40,908.3633837758243,467.7483634650693,44.34276969301152,107.36744872487576,1,-1,-1,-1
85,4,1194.2635112692883,467.8779576777512,78.80297913086797,163.43158862496497,1,-1,-1,-1
85,1,1281.5247386427257,463.13068206317143,65.55355859028339,157.38681030705493,1,-1,-1,-1
85,10,1247.77877883929,457.1712109879086,56.972379885381514,144.2020585666316,1,-1,-1,-1
85,35,1314.545588092044,446.4282743295603,105.44732890289048,230.37290837459005,1,-1,-1,-1
85,43,1101.1153815922282,501.5862515288382,62.234912939717276,109.02408687652785,1,-1,-1,-1
86,2,869.7900658109264,457.70366892369947,59.820522375445634,141.66531203706896,1,-1,-1,-1
86,3,1387.8998183509743,447.7921278680892,116.094478188303,265.75330724094016,1,-1,-1,-1
86,5,815.7641538244749,455.30749653379445,56.28185121952701,150.42772719356154,1,-1,-1,-1
86,6,567.5782598178133,456.34404894111765,68.58876498732033,160.18956651183447,1,-1,-1,-1
86,13,663.3440343916814,468.09467099648714,32.33642325394665,79.43390541862729,1,-1,-1,-1
86,30,725.3467999304169,472.51530666871804,35.483054933800446,83.974384054023,1,-1,-1,-1
86,40,906.5026413706727,468.55110735341185,43.654669857313955,106.27246482010732,1,-1,-1,-1
86,4,1193.7267079316389,467.59004885354597,79.22192689266629,163.66986857329235,1,-1,-1,-1
86,1,1280.1028750042906,463.47613460335265,65.19734746280369,157.21238333925868,1,-1,-1,-1
86,10,1249.6749734922241,458.0284305565499,52.92697703778617,133.55001075231593,1,-1,-1,-1
86,35,1311.007118657858,447.7892248982778,107.03368339163409,232.00613539467057,1,-1,-1,-1
86,43,1101.8051702376995,501.648252783543,62.375604752524694,108.97503536863914,1,-1,-1,-1
87,2,870.2944511018939,457.29758344340894,60.3359166181749,142.40854299367737,1,-1,-1,-1
87,3,1391.3863174917183,447.66221183079745,115.42975424272382,265.71207524832477,1,-1,-1,-1
87,5,816.0850248339169,454.50106231723095,56.61103996775533,151.07036462720282,1,-1,-1,-1
87,6,568.0213715120508,455.8646385074473,68.65341033565369,160.81318735361208,1,-1,-1,-1
87,13,663.3776401948143,467.9362262476027,32.232376823401346,79.09957190609947,1,-1,-1,-1
87,30,725.6190225670047,472.55394139184483,35.34056060575595,83.77530819651759,1,-1,-1,-1
87,40,905.8453996331683,468.09306663563495,44.22104030904333,108.12900345813269,1,-1,-1,-1
87,4,1193.5545993900903,467.66878763439996,79.43599344169517,163.63887623248533,1,-1,-1,-1
87,1,1279.3789190190225,463.42599850862314,65.4506131243296,158.1801994805541,1,-1,-1,-1
87,35,1306.9395415994231,451.180024525386,105.47991047325183,226.46979842801267,1,-1,-1,-1
87,43,1102.2412426864764,502.08515212136024,61.99426969530659,108.08520876509829,1,-1,-1,-1
88,2,870.908923580225,457.0900743944961,60.61027822012347,143.0424763989211,1,-1,-1,-1
88,3,1397.1455360714292,447.07712343434264,114.91806734968696,266.11613864511537,1,-1,-1,-1
88,5,819.572754567605,454.3178448032067,56.72108386832725,151.30116914466146,1,-1,-1,-1
88,6,568.5135768291312,455.7736360944163,68.50857949594896,160.72173454707567,1,-1,-1,-1
88,13,663.8305961505021,467.9256813208464,32.317913940043475,79.19431910080277,1,-1,-1,-1
88,30,725.4635806534644,472.6518093110892,35.37836089731409,83.86505666206448,1,-1,-1,-1
88,40,905.8976053358161,468.87549560453897,43.61953957610816,107.20363894218828,1,-1,-1,-1
88,4,1191.5384432552316,460.2561769760928,83.33534308442175,172.0450853000429,1,-1,-1,-1
88,1,1278.9451869988768,463.0985871191134,65.87999151938952,159.8444785855568,1,-1,-1,-1
88,35,1304.2406177996068,452.7706090572057,106.9177315731614,225.10334494111535,1,-1,-1,-1
88,10,1249.9856957533136,457.47564201680825,51.8589206174466,130.64191249758875,1,-1,-1,-1
89,2,874.033899329251,457.369401898183,60.839825350530475,143.153173475556,1,-1,-1,-1
89,3,1407.0072671494045,444.85264231329893,116.32468509629344,269.53427256703634,1,-1,-1,-1
89,5,821.235290455558,453.8725897554659,56.995352954453246,152.01466081026908,1,-1,-1,-1
89,6,568.7643873720596,455.9010838232258,68.69653044854219,161.30713719553427,1,-1,-1,-1
89,13,664.1678607792962,467.848152275829,32.41322103369198,79.41008722880629,1,-1,-1,-1
89,30,725.6785046595826,472.76076435250866,35.137019298761814,83.25367104766366,1,-1,-1,-1
89,40,906.23589329267,469.36157991453433,43.04713978829316,106.18412546979545,1,-1,-1,-1
89,4,1190.7348815592056,457.7651187162488,84.56312637584024,174.62233005859866,1,-1,-1,-1
89,1,1277.415498266823,460.30813248199377,67.98570318388991,166.0296376911881,1,-1,-1,-1
89,35,1295.4602757114487,454.4753560808624,105.49389270492162,221.13474371872115,1,-1,-1,-1
89,10,1250.229578487921,457.8419857936575,51.412339143620684,129.25439093750953,1,-1,-1,-1
89,53,390.9335181466787,471.6390708815933,23.564191431296592,56.825994270577496,1,-1,-1,-1
90,2,874.9378660096968,456.5341069446674,61.85904894347807,145.06676180691676,1,-1,-1,-1
90,3,1415.303022121371,443.71844263931337,117.73872368435312,272.0107511982023,1,-1,-1,-1
90,5,821.9962431110464,453.4134606193652,57.22485152068685,152.84382382167678,1,-1,-1,-1
90,6,571.3947786455047,455.3269574279157,69.32860398017523,162.9005839296075,1,-1,-1,-1
90,13,664.5670566897093,468.06853397495837,32.216443918286075,78.92143328514548,1,-1,-1,-1
90,30,725.8704009134334,472.76068527167416,35.197890970738825,83.38395988685747,1,-1,-1,-1
90,40,906.7863753555429,469.5596245651614,42.901703700595185,106.11712338463771,1,-1,-1,-1
90,4,1190.3461254203469,456.78800763609087,85.08446000298818,175.91771062451957,1,-1,-1,-1
90,1,1277.497068742011,460.5462342459833,67.26776669977274,165.61256930055475,1,-1,-1,-1
90,35,1287.176637387308,452.352410394609,106.61740343468709,223.74108264607477,1,-1,-1,-1
90,10,1250.22360851343,457.54741378003996,51.45797132838727,129.2083029212625,1,-1,-1,-1
90,54,157.8993481852597,462.9115356445312,43.969443277918096,104.96917724609375,1,-1,-1,-1
91,2,875.5116827270601,456.28789680473676,62.26476355771445,145.6587591361522,1,-1,-1,-1
91,3,1421.7283457681822,441.9238148103968,121.06509073674931,276.3580452553184,1,-1,-1,-1
91,5,822.304972015605,453.09507780224186,57.53966161329117,153.2672345885745,1,-1,-1,-1
91,6,572.6770061992569,455.4082017035713,69.84909710044289,164.46219390339155,1,-1,-1,-1
91,13,664.7709940287215,468.07857051809174,32.124247495149284,78.69950554692963,1,-1,-1,-1
91,30,725.7911633495864,472.7549793099716,35.33942125204365,83.70928230313474,1,-1,-1,-1
91,40,908.7114601856156,469.3062538175988,45.79956117072252,113.9026640570538,1,-1,-1,-1
91,4,1192.001141317512,463.2208690771706,82.50085336964062,169.7586889113898,1,-1,-1,-1
91,1,1277.804873801131,460.86204600122636,66.38369199447176,164.80245936622842,1,-1,-1,-1
91,35,1280.442183236145,452.852839657324,104.86504064178712,221.91969085849064,1,-1,-1,-1
91,10,1250.257553682027,457.86092847799364,51.259483133476046,128.51991835220727,1,-1,-1,-1
91,54,157.1649135586212,463.44738456692266,47.537397745166395,113.48530736714378,1,-1,-1,-1
92,2,876.169308648384,455.96392067188276,62.518170033812495,146.01502807181345,1,-1,-1,-1
92,3,1431.2240911559281,439.69849287336064,125.6455762539857,281.59023041738567,1,-1,-1,-1
92,5,822.383807236619,452.6897626332209,58.09421671431702,154.1336228558355,1,-1,-1,-1
92,6,574.0679523594001,456.27115846553716,69.15214127312439,163.1560571115276,1,-1,-1,-1
92,13,664.6462060263127,467.8158549746982,32.260308753643876,78.98566651137399,1,-1,-1,-1
92,30,725.7698804484291,472.70528551200755,35.384408713800994,83.79299984223849,1,-1,-1,-1
92,40,910.9015768320617,469.06735967897043,44.40124364182292,110.96779051561651,1,-1,-1,-1
92,4,1192.7123617102404,465.8563533836624,81.40814951844325,166.86534343254039,1,-1,-1,-1
92,1,1277.722576017605,460.008380557883,66.54159250985064,166.13009414033507,1,-1,-1,-1
92,35,1270.1173757238118,453.01907072869045,102.30108251905762,220.58532359765277,1,-1,-1,-1
92,10,1250.1194517296005,456.8664451081048,51.75727858541144,129.58456020043985,1,-1,-1,-1
92,54,157.30111381344815,463.4404014068823,49.008660145595975,116.97439478739926,1,-1,-1,-1
93,2,877.1167040145228,455.93318104680225,62.50390925656674,145.88077092409839,1,-1,-1,-1
93,3,1438.5435894871302,442.43410801835114,128.20915770564812,281.4717506346835,1,-1,-1,-1
93,5,825.9584511272337,453.251196453708,57.88719004082632,153.7670867852729,1,-1,-1,-1
93,6,575.0021633112598,456.9988017813397,68.64479646849298,162.0749259437921,1,-1,-1,-1
93,13,664.8423187563535,468.018628093061,32.30373825480732,79.05484283091023,1,-1,-1,-1
93,30,726.011864267026,472.7431470986342,35.45408336979966,83.97961655463233,1,-1,-1,-1
93,4,1192.9284254580696,466.7686460884943,81.22319975624856,166.0747537190519,1,-1,-1,-1
93,35,1263.1121107932952,453.7908404827418,99.25202127077758,218.27039206385396,1,-1,-1,-1
93,10,1250.072389851241,456.7904581645265,51.747759862037675,129.42314215653076,1,-1,-1,-1
93,54,158.0464313989718,463.53526397702825,49.63134327897761,118.4141206702803,1,-1,-1,-1
94,2,880.458144147394,455.365684220304,62.964119395423985,146.59086162707,1,-1,-1,-1
94,3,1440.9354250741603,443.8747768278903,130.5107794619329,281.06382323046864,1,-1,-1,-1
94,5,827.7178155947117,453.4668644859944,57.90137389654344,153.61223300573238,1,-1,-1,-1
94,6,574.9793942901526,458.1001246989297,69.90891976080414,165.1955967914432,1,-1,-1,-1
94,13,664.880358739267,468.32112767458545,32.261605498200055,78.93072623709458,1,-1,-1,-1
94,30,726.1516964069033,472.49507763863136,35.58497583018901,84.31562057141751,1,-1,-1,-1
94,4,1192.7392171261272,466.428522256051,81.16578688585867,166.25660733118372,1,-1,-1,-1
94,35,1259.356674403726,450.86124062704954,98.54838094840245,219.4353090596056,1,-1,-1,-1
94,10,1250.4047607650048,456.67882957143524,51.800904701250936,129.44552894119192,1,-1,-1,-1
95,2,882.1650094577224,454.87901813227415,63.15681514170335,147.09355538583986,1,-1,-1,-1
95,3,1444.9767002179922,444.63750510865407,133.69673648756623,281.8187134072825,1,-1,-1,-1
95,5,828.6059966948625,453.43184768103373,57.96142730929692,153.2146057571127,1,-1,-1,-1
95,6,577.7183536457869,458.04559776112,70.77857760971813,167.7184134281688,1,-1,-1,-1
95,13,664.9196786192438,468.4819520472962,32.221665451132694,78.80382638358765,1,-1,-1,-1
95,30,726.3549850647378,472.66525016775716,35.24775904724195,83.51855158902247,1,-1,-1,-1
95,4,1190.9109170747017,459.17546642398725,84.06771941825419,173.26912873339597,1,-1,-1,-1
95,35,1250.6956127950884,450.7410003592505,96.31388705227556,216.43949029850953,1,-1,-1,-1
95,43,1102.7114269805575,502.28314190516215,62.311050650841786,107.71827150181379,1,-1,-1,-1
96,2,883.5212744565634,454.9291791580541,63.07997505924019,146.8878926797754,1,-1,-1,-1
96,3,1449.958117087181,445.7442028323707,136.79546145765016,282.31475598147256,1,-1,-1,-1
96,5,829.3321224876339,453.60805103421313,58.05239802235814,152.78826402172686,1,-1,-1,-1
96,6,579.7852845829373,458.56032010996864,70.34905386289701,167.4030869260641,1,-1,-1,-1
96,13,665.0895640061559,468.74635235139397,31.970982228678498,78.13878866306379,1,-1,-1,-1
96,30,726.5263970199854,472.2904987364273,35.29702289657805,83.71094617932442,1,-1,-1,-1
96,4,1190.836955580655,457.4165677250671,83.92152539818333,174.50495492880856,1,-1,-1,-1
96,35,1242.7528288861793,449.9493358617328,95.99747487421705,216.92561878901788,1,-1,-1,-1
96,43,1102.0273175821517,501.90905745046405,63.11302939134082,108.17927132132064,1,-1,-1,-1
96,1,1283.2323608591805,462.71279348356967,68.84184253235546,171.69690287967944,1,-1,-1,-1
96,54,165.86322189111652,463.91945246729847,44.5441794727937,106.05025044298276,1,-1,-1,-1
97,2,887.393236287011,454.3548143732019,63.161920969693206,147.63701284849927,1,-1,-1,-1
97,3,1455.2031273051848,445.0923086598224,140.03969069647917,283.2409902140983,1,-1,-1,-1
97,5,833.5508007197895,454.3367563935127,57.822026732830984,152.23749469923703,1,-1,-1,-1
97,6,580.3346866602807,458.06027463484685,70.9477937091027,169.26234591573564,1,-1,-1,-1
97,13,667.9003964457243,469.6397122921015,31.39623594236972,76.77137431575696,1,-1,-1,-1
97,30,726.3586678933708,472.4336401690166,35.23318087279709,83.59157540363117,1,-1,-1,-1
97,4,1192.7906336771211,462.89829999155813,80.83378978675226,169.28565484089546,1,-1,-1,-1
97,35,1234.8694317380678,449.85496771116675,96.6136948418791,218.09662971895207,1,-1,-1,-1
97,1,1285.514412942959,465.7780314523282,64.92757536112408,161.3867125674877,1,-1,-1,-1
97,54,167.4539935133016,464.05882756320034,43.5706844617381,103.32109752759817,1,-1,-1,-1
98,2,889.3279977471652,454.3186211065065,62.986507420233316,147.6030705796532,1,-1,-1,-1
98,3,1460.3841922129752,443.9966822808824,143.62599931933872,285.92597796982477,1,-1,-1,-1
98,5,835.0446003848135,454.8529520830352,57.6242682203108,151.46577656597572,1,-1,-1,-1
98,6,580.4238541099044,456.6214558453337,71.91651700336288,171.381928343133,1,-1,-1,-1
98,13,668.7212154918972,469.43364028341944,31.60840770315215,77.32379506192459,1,-1,-1,-1
98,30,726.3558132152173,472.40536802031204,34.95075483510577,83.07204315660893,1,-1,-1,-1
98,4,1193.7479503567176,464.202637078054,79.50961936446903,168.3800696513946,1,-1,-1,-1
98,35,1230.6874297519214,448.24762519397586,99.16441778076077,222.4108646647201,1,-1,-1,-1
98,1,1282.2351236748507,465.3579118660656,64.3263046863594,158.94930500141663,1,-1,-1,-1
98,54,168.03509330594886,463.18415892240694,43.93687093650261,103.82949341242038,1,-1,-1,-1
99,2,890.7293808042032,454.8795884427475,62.33896197133302,146.52402758418518,1,-1,-1,-1
99,3,1466.2163948247567,442.8908366168114,146.4995834319113,287.67854880379826,1,-1,-1,-1
99,5,835.6703315978747,454.1771618057339,58.2354974515967,152.971135967466,1,-1,-1,-1
99,6,580.9247466313673,456.64911662597325,71.75998078625813,170.66633963256285,1,-1,-1,-1
99,13,669.3995593350397,468.90667542600494,31.551395302196624,77.12550477035893,1,-1,-1,-1
99,30,726.4798096924698,472.01603495156195,35.07177872445866,83.50938468307106,1,-1,-1,-1
99,4,1188.7175672618414,458.7317728220174,80.76054261320255,173.1977717934238,1,-1,-1,-1
99,35,1224.6475608805931,449.4626120160149,100.67121837350884,224.1028690072933,1,-1,-1,-1
99,1,1280.0314984406123,463.06082505542196,65.20442822493014,159.62034102377484,1,-1,-1,-1
100,2,891.572066493146,454.77019684474385,62.305030946537435,146.75807459292338,1,-1,-1,-1
100,3,1475.9237843776639,440.5444292769116,149.57332459551364,292.1399682467416,1,-1,-1,-1
100,5,836.2274059529351,453.91091761593077,58.54471033423185,153.48258912949808,1,-1,-1,-1
100,6,583.7436521785344,455.7052460146707,72.62543531949729,172.51290532331862,1,-1,-1,-1
100,13,669.0844048811783,467.8096565779938,32.071722131219346,78.384488925894,1,-1,-1,-1
100,30,726.4034464831361,471.8742785183052,34.969820400951164,83.37430019832496,1,-1,-1,-1
100,35,1218.3856450701842,448.85333677856397,100.45193720084909,222.77457194618339,1,-1,-1,-1
100,1,1279.3238496931967,462.0690457510661,65.97141713526666,160.589353693818,1,-1,-1,-1
101,2,895.2096308497563,454.4298861423838,62.63670903673538,147.78623968391616,1,-1,-1,-1
101,3,1485.6452181504524,442.2864064768927,147.70779443801464,290.24223930091506,1,-1,-1,-1
101,5,836.315410155932,453.48512126009825,58.91620710574814,154.1529046691999,1,-1,-1,-1
101,6,584.8976444717027,455.2559446262194,72.84378293109219,172.92359130376366,1,-1,-1,-1
101,13,668.7214961631646,467.1030894037584,32.429113447645435,79.28215824068357,1,-1,-1,-1
101,30,726.2047330193915,471.67761110150207,34.91955858609745,83.37899562691655,1,-1,-1,-1
101,35,1212.1208223287956,450.59753723600966,99.03041797164778,218.55685939570338,1,-1,-1,-1
101,1,1278.6072294940548,462.18796781567715,66.1433936836138,158.99214125921173,1,-1,-1,-1
102,2,896.6644176013432,454.66461753828855,62.277228137716804,147.415204653559,1,-1,-1,-1
102,3,1494.6469688972027,443.2545941726798,145.57243659353648,288.8122238055597,1,-1,-1,-1
102,5,839.5156832236966,453.3451174441118,58.93968000123548,154.65400742009183,1,-1,-1,-1
102,6,585.6786699076602,452.9511619596973,73.28736056149192,173.52293102057206,1,-1,-1,-1
102,13,666.2838399154032,466.5040227977821,32.4340126218692,79.2076428640953,1,-1,-1,-1
102,30,726.1572278874635,471.63335504997787,34.8712819863573,83.41896891591578,1,-1,-1,-1
102,35,1205.8339765911749,452.16222182973644,97.93502873464067,215.36336969116482,1,-1,-1,-1
102,1,1277.774009113443,461.89624106993045,66.59838036916213,158.84058206263293,1,-1,-1,-1
102,55,423.38144060714797,479.2753540039062,28.19830652984465,72.71749267578124,1,-1,-1,-1
103,2,897.2002534035183,454.81525822702827,62.059490186494344,147.83900315340517,1,-1,-1,-1
103,3,1501.4872622848081,440.52867297176203,146.74037995263566,293.14711718852755,1,-1,-1,-1
103,5,841.5757574642766,453.5975644206833,58.680314299349384,154.51481648856085,1,-1,-1,-1
103,6,586.2142917732307,451.58276589316006,73.73797398566677,174.32031256251483,1,-1,-1,-1
103,13,665.2560282781061,466.4142649912323,32.548972636332515,79.24457738544577,1,-1,-1,-1
103,30,726.1968926968049,471.2075874154183,35.0545615660309,84.0148221465908,1,-1,-1,-1
103,35,1198.6799080186522,452.2545966818865,97.32230090862639,214.38654262888605,1,-1,-1,-1
103,1,1277.0587027322726,462.29313423747027,67.00400342850924,158.7843409925932,1,-1,-1,-1
103,55,420.41265056095017,476.6567459045812,33.57781923101069,86.57557597873132,1,-1,-1,-1
103,10,1250.3352313414152,458.04515140855835,51.42625686530469,128.6681073370037,1,-1,-1,-1
103,54,172.84429189968606,461.2491280067638,45.63920733617543,107.60784059043483,1,-1,-1,-1
104,2,898.0856297004536,455.07446410815726,61.730309244657256,147.61493992587015,1,-1,-1,-1
104,3,1513.3353141082016,439.6885144525422,145.92845611642218,295.77592666453666,1,-1,-1,-1
104,5,842.331930631816,453.43263086911736,58.69209039036553,154.78959719649055,1,-1,-1,-1
104,6,586.6866386465043,451.1894094898008,73.84915610601398,174.26140186533456,1,-1,-1,-1
104,13,664.9631886268895,466.97747930558614,32.29418060926991,78.45724805683871,1,-1,-1,-1
104,30,726.1927735011624,471.17237897311014,35.03482515539698,84.0759451121954,1,-1,-1,-1
104,35,1188.179355275587,451.75666547038963,95.89104461084901,212.13596502134763,1,-1,-1,-1
104,1,1273.8801121443846,463.2445149658767,66.50200725505717,156.8795637516524,1,-1,-1,-1
104,55,418.9168452855927,475.03688889485824,36.262021334184624,93.44229961760045,1,-1,-1,-1
104,10,1250.2777130597908,458.49076699885995,51.27193106562154,128.13668883730588,1,-1,-1,-1
104,54,173.44135728108773,460.7888875313911,46.08262946660528,108.34270032614246,1,-1,-1,-1
105,2,898.7527814945063,455.4204593927271,61.258313124588824,146.9403439603144,1,-1,-1,-1
105,3,1524.0241457895638,443.2981265740403,142.39858713951753,293.70565480765424,1,-1,-1,-1
105,5,843.1955294064007,453.8142021578351,58.489971416060826,154.46490340765718,1,-1,-1,-1
105,6,587.2244123603552,451.04480541826405,73.86741169503347,173.84069710672307,1,-1,-1,-1
105,13,667.5521812965826,467.44339198732285,31.917299011583147,77.68023127124732,1,-1,-1,-1
105,30,726.1856543326347,471.36113306678544,34.83383888194797,83.770800863992,1,-1,-1,-1
105,35,1180.0430606487553,450.9295006898254,94.62296014526684,211.64791103804544,1,-1,-1,-1
105,1,1272.5456058442148,463.35372869744737,66.40334561778928,156.44071554560642,1,-1,-1,-1
105,55,419.98543619085524,474.8912742216438,36.3994541084341,93.69419909977636,1,-1,-1,-1
105,10,1251.1489054695307,459.2803186647187,50.52782922003171,126.02347397221212,1,-1,-1,-1
105,54,174.1423754994938,460.9931114187427,46.199992628393396,108.30833973274503,1,-1,-1,-1
106,2,901.95082756927,455.3117254109314,61.77785965630046,148.2281155728368,1,-1,-1,-1
106,3,1535.7659150515058,442.1319778452861,143.31116528308578,298.5867714987814,1,-1,-1,-1
106,5,847.0515177298688,453.0086424269756,58.646042740868964,155.40686295285488,1,-1,-1,-1
106,6,590.5110680116331,451.7201503108367,73.58145893642472,173.09946808037998,1,-1,-1,-1
106,13,668.7832175069694,467.77063311051694,31.70192659961155,77.19173353216804,1,-1,-1,-1
106,30,726.214296518197,471.19870186226717,34.97396044900935,84.29533595138064,1,-1,-1,-1
106,35,1172.093111361154,448.88163024554024,94.02354564477113,214.47690565913587,1,-1,-1,-1
106,1,1274.6526564372284,462.1841267934396,67.8876913975576,159.0932680894742,1,-1,-1,-1
106,55,420.0025804762687,473.7089852807298,37.89380053614555,97.47954996470087,1,-1,-1,-1
106,10,1251.105720409359,458.02793072050594,51.73426278931392,128.88393981456863,1,-1,-1,-1
106,54,177.55762826191284,461.2659759368078,46.01616608561775,107.76403709735462,1,-1,-1,-1
106,56,1216.550656571555,471.8247985839844,61.16233431782749,159.82797241210938,1,-1,-1,-1
107,2,903.7299290176298,455.938472586438,61.63244407171249,147.54617328044895,1,-1,-1,-1
107,3,1549.1301519637677,442.62023652498107,143.86731494841945,300.5699807907041,1,-1,-1,-1
107,5,848.4030424386117,451.74833792033445,59.38840123932561,157.49833346207342,1,-1,-1,-1
107,6,592.3755627976266,453.17261701681343,74.00000587569423,174.2667303512785,1,-1,-1,-1
107,13,669.1991830944731,467.86504226342754,31.554321484602486,76.82277396970571,1,-1,-1,-1
107,30,726.4701429166348,471.1738580133448,34.82979012248307,84.07577272358051,1,-1,-1,-1
107,35,1165.4557570349427,447.3666425434583,93.2922390694558,216.88915400019226,1,-1,-1,-1
107,1,1272.5221586624227,463.06625845405375,67.48325738484093,158.0323554122234,1,-1,-1,-1
107,55,419.5161148359949,471.6750830419799,39.63566294603858,101.82875877360048,1,-1,-1,-1
107,10,1251.0302551960212,457.1705025110739,52.30282768599533,130.19025094152354,1,-1,-1,-1
107,54,179.15600507636586,461.45628907162785,45.56788299331765,106.66203001377184,1,-1,-1,-1
107,56,1210.596713779573,464.31887785110473,62.167209697627825,162.26349218965896,1,-1,-1,-1
107,43,1100.2337751622147,495.7293251259872,67.24378143723426,112.94630567566244,1,-1,-1,-1
108,2,904.4313549646924,455.9903309860312,61.79511646817124,147.75941078735073,1,-1,-1,-1
108,3,1558.6930380451888,442.9853913097945,145.1131630112547,302.0068477265231,1,-1,-1,-1
108,5,849.0423078148827,451.5295409538412,59.683049414946964,158.22531674394207,1,-1,-1,-1
108,6,593.490363875877,454.0396450543631,74.13730027541887,174.60365116569946,1,-1,-1,-1
108,13,669.2568655971304,467.7644694700398,31.68003825843756,77.15759081247438,1,-1,-1,-1
108,30,726.5633906215361,471.13156196211895,34.78788306100261,84.09052685928297,1,-1,-1,-1
108,35,1162.6115361131108,446.2824268192483,92.86956584054755,218.5988502660467,1,-1,-1,-1
108,1,1271.2373258102998,462.9119932831887,68.02284355100792,159.04178118362566,1,-1,-1,-1
108,55,420.0528485022448,472.41352448602373,39.189143124225616,100.52374747950003,1,-1,-1,-1
108,10,1251.0526201781545,456.567370657545,52.67595830651154,130.9903461190791,1,-1,-1,-1
108,54,179.7957068359865,461.5746936915152,45.51420049725777,106.42217441647061,1,-1,-1,-1
108,56,1202.9019466210018,459.0190870324267,64.43656936626354,167.7738865689041,1,-1,-1,-1
109,2,905.090086640955,456.8847445990418,61.32254566866514,146.69547702076375,1,-1,-1,-1
109,3,1566.430034118588,448.2327288611333,145.92534513979476,298.9122642341724,1,-1,-1,-1
109,5,849.9579553605145,452.2891961669965,59.35955171674781,157.33412596954943,1,-1,-1,-1
109,6,594.4263263564274,454.7520065757516,74.15985113679035,174.56787680326102,1,-1,-1,-1
109,13,669.2613807349599,467.82510716539804,31.530698555354963,76.86248090884241,1,-1,-1,-1
109,30,726.6901336952373,471.4354201458257,34.431763369331506,83.2742010280976,1,-1,-1,-1
109,35,1153.1806244305058,446.83545083033187,92.2437926752976,217.68341508449117,1,-1,-1,-1
109,1,1270.5606667135944,462.3240233825306,68.81713282036054,160.29221526947268,1,-1,-1,-1
109,55,423.2064184805186,474.06538796597977,38.256771484278275,97.83940580847998,1,-1,-1,-1
109,10,1251.1089481130093,457.258660689397,52.277809148042415,129.72634760836115,1,-1,-1,-1
109,4,1195.2610525089026,460.15431856752326,77.1055832790113,168.54891605441787,1,-1,-1,-1
110,2,905.707960811785,457.5055960606581,60.94720010428778,145.83536702113918,1,-1,-1,-1
110,3,1572.5824835842816,446.3398014251249,148.48563189734443,299.6097476559024,1,-1,-1,-1
110,5,854.220122502825,454.29863269966825,57.904740214492584,153.79225483431327,1,-1,-1,-1
110,6,597.8478789432284,455.53237266974224,73.99839061388762,174.45052942096248,1,-1,-1,-1
110,13,669.1269879180244,467.81054619961446,31.633597371079595,77.21149129218404,1,-1,-1,-1
110,30,726.7740188846069,471.4107527952243,34.36417730229687,83.198746478469,1,-1,-1,-1
110,35,1144.3692279186096,446.50468453989873,93.42889726216025,218.74101513156927,1,-1,-1,-1
110,1,1269.8869277980957,462.6114066396221,68.90116723350366,160.03181317568362,1,-1,-1,-1
110,55,424.897066126058,475.30262393081,37.251049447475076,94.84119035169596,1,-1,-1,-1
110,10,1250.9045478045957,457.27351758867366,52.50156678110606,129.96357610523827,1,-1,-1,-1
110,4,1195.808221015788,460.4737346258845,75.43593032101761,167.2517715471379,1,-1,-1,-1
111,2,909.8194672697464,458.6571352341523,60.21971368657658,143.91934381216282,1,-1,-1,-1
111,3,1578.1178012147839,444.76513468219235,151.66474548744657,302.05591728186016,1,-1,-1,-1
111,5,856.2295303400879,454.324281550191,57.78394035964939,154.11277539541763,1,-1,-1,-1
111,6,599.4095615441777,455.2477017295947,74.44259173326044,175.48484200391292,1,-1,-1,-1
111,13,669.1359762695666,467.63666404918195,31.69950384782943,77.35854531987108,1,-1,-1,-1
111,30,726.9215291198126,471.25218490032626,34.432234649783155,83.42028011758273,1,-1,-1,-1
111,35,1136.701682798049,449.1583442405496,93.63064555524163,215.59424169089158,1,-1,-1,-1
111,1,1269.909763686249,462.789214401846,68.90665509534347,159.5669584938531,1,-1,-1,-1
111,55,424.61108931690114,474.0576143234928,38.339847090197594,97.26640711758735,1,-1,-1,-1
111,10,1250.8631692564993,457.04182394997,52.82821800441146,130.3524259215759,1,-1,-1,-1
111,4,1195.7469961153035,460.38888870150515,75.19524676069983,167.43925213721062,1,-1,-1,-1
111,59,1768.3832123803766,510.9248901367188,122.82940043455947,191.97271728515625,1,-1,-1,-1
